261060,4,0,4 Suits,kemurphy,micerang,paulcd2000,sjdrodge
261057,4,0,4 Suits,kemurphy,micerang,paulcd2000,sjdrodge
261045,3,20,4 Suits,kemurphy,paulcd2000,sjdrodge
260412,3,20,White (4 Suits),efaust,paulcd2000,sjdrodge
260410,3,0,White (4 Suits),efaust,paulcd2000,sjdrodge
260409,3,0,White (4 Suits),efaust,paulcd2000,sjdrodge
260408,3,0,White (4 Suits),efaust,paulcd2000,sjdrodge
260407,3,0,White (4 Suits),efaust,paulcd2000,sjdrodge
260406,3,19,White (4 Suits),efaust,paulcd2000,sjdrodge
260405,3,0,White (4 Suits),efaust,paulcd2000,sjdrodge
260404,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260403,4,20,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260402,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260401,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260400,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260399,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260398,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260397,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260395,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260394,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260392,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260391,4,0,4 Suits,efaust,forgotmyacct,paulcd2000,sjdrodge
260390,5,0,4 Suits,efaust,forgotmyacct,micerang,paulcd2000,sjdrodge
260389,4,19,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260388,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260387,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260385,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260384,4,20,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260383,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260382,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260381,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260380,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260379,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260378,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260376,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260375,4,20,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260373,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260372,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260371,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260369,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260366,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260364,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260363,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260362,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260361,4,20,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260359,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260357,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260355,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260354,4,19,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260352,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260351,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260347,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260343,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260342,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260340,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260339,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260338,4,0,4 Suits,efaust,forgotmyacct,micerang,sjdrodge
260336,3,0,4 Suits,efaust,forgotacctagain,sjdrodge
260333,3,0,4 Suits,efaust,forgotacctagain,sjdrodge
260332,3,0,4 Suits,efaust,forgotacctagain,sjdrodge
260331,3,0,4 Suits,efaust,forgotacctagain,sjdrodge
260330,3,0,4 Suits,efaust,forgotacctagain,sjdrodge
260324,5,25,No Variant,Bonja97,efaust,joelwool,rs1,sjdrodge
260316,5,0,No Variant,Bonja97,efaust,joelwool,rs1,sjdrodge
260047,5,16,Light Pink (4 Suits),DMoney,efaust,joelwool,rs1,sjdrodge
259992,5,0,Light Pink (4 Suits),DMoney,efaust,joelwool,rs1,sjdrodge
259976,5,0,Light Pink (4 Suits),DMoney,efaust,joelwool,rs1,sjdrodge
259965,5,0,Light Pink (4 Suits),DMoney,efaust,joelwool,rs1,sjdrodge
259955,5,0,Light Pink (4 Suits),DMoney,efaust,joelwool,rs1,sjdrodge
259917,4,28,Pink & Gray Pink (6 Suits),efaust,joelwool,sjdrodge,will.i.am
259700,4,0,Pink & Gray Pink (6 Suits),efaust,joelwool,sjdrodge,will.i.am
259678,4,0,Pink & Gray Pink (6 Suits),efaust,joelwool,sjdrodge,will.i.am
259322,3,0,White & Omni (4 Suits),NoMercy,rs1,sjdrodge
258859,3,20,4 Suits,prosper0,sjdrodge,zyzzvays
258848,4,20,4 Suits,efaust,prosper0,sjdrodge,zyzzvays
258822,4,18,4 Suits,efaust,prosper0,sjdrodge,zyzzvays
258791,4,20,4 Suits,efaust,prosper0,sjdrodge,zyzzvays
258765,4,20,4 Suits,efaust,prosper0,sjdrodge,zyzzvays
258731,3,0,4 Suits,prosper0,sjdrodge,zyzzvays
258700,3,18,4 Suits,prosper0,sjdrodge,zyzzvays
257526,3,29,Dual-Color (6 Suits),efaust,paulcd2000,sjdrodge
257480,3,0,Dual-Color (6 Suits),efaust,paulcd2000,sjdrodge
257011,4,19,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
257006,4,20,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
257004,4,19,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256999,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256994,4,20,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256993,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256989,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256984,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256976,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256972,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256960,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256952,4,19,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256942,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256930,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256925,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256910,4,20,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256902,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256897,4,20,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256892,3,19,4 Suits,efaust,paulcd2000,sjdrodge
256887,3,20,4 Suits,efaust,paulcd2000,sjdrodge
256879,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256877,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256868,3,20,4 Suits,efaust,paulcd2000,sjdrodge
256744,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256696,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256690,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256678,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256662,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256650,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256632,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256609,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256594,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256575,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256557,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256553,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
256208,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256206,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256204,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256203,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256202,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256201,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256200,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256198,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256197,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256196,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256193,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256192,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256191,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256189,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256188,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256187,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256184,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256178,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256175,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256173,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256172,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256171,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256169,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256167,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256164,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256161,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256158,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256156,3,0,4 Suits,efaust,hanabilawyer01,sjdrodge
256150,3,20,4 Suits,efaust,hanabilawyer01,sjdrodge
256143,3,18,4 Suits,efaust,hanabilawyer01,sjdrodge
256137,4,20,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256131,4,20,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256128,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256121,4,18,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256112,4,18,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256105,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256096,4,20,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256087,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256085,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256082,4,0,4 Suits,efaust,hanabilawyer01,paulcd2000,sjdrodge
256078,3,20,4 Suits,efaust,paulcd2000,sjdrodge
256072,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256069,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256062,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256056,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256041,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256036,3,20,4 Suits,efaust,paulcd2000,sjdrodge
256023,3,0,4 Suits,efaust,paulcd2000,sjdrodge
256012,3,0,4 Suits,efaust,paulcd2000,sjdrodge
255994,3,20,4 Suits,efaust,paulcd2000,sjdrodge
255983,3,18,4 Suits,efaust,paulcd2000,sjdrodge
255973,3,0,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255963,3,20,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255945,3,20,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255929,3,0,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255922,3,0,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255918,3,0,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255915,3,0,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255909,3,18,4 Suits,hanabilawyer01,paulcd2000,sjdrodge
255215,3,20,4 Suits,dcu4life,efaust,sjdrodge
255200,5,0,No Variant,dcu4life,efaust,paulcd2000,sjdrodge,wjomlex
255185,5,0,No Variant,dcu4life,efaust,paulcd2000,sjdrodge,wjomlex
255179,5,0,No Variant,dcu4life,efaust,paulcd2000,sjdrodge,wjomlex
255161,5,24,No Variant,dcu4life,efaust,paulcd2000,sjdrodge,wjomlex
254810,3,0,Dual-Color (5 Suits),efaust,hanabilawyer01,sjdrodge
254798,3,0,Dual-Color (5 Suits),efaust,hanabilawyer01,sjdrodge
254789,3,0,Dual-Color (5 Suits),efaust,hanabilawyer01,sjdrodge
254776,3,0,Dual-Color (5 Suits),efaust,hanabilawyer01,sjdrodge
252977,4,25,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252970,4,0,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252968,4,25,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252964,4,0,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252959,4,25,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252954,4,0,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252943,4,0,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252900,4,25,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252832,4,0,Dual-Color (5 Suits),efaust,hanabilawyer01,paulcd2000,sjdrodge
252799,3,0,Dual-Color (5 Suits),efaust,paulcd2000,sjdrodge
252687,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252621,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252609,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252601,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252581,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252570,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252537,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252501,5,0,Black & Dark Rainbow (6 Suits),florrat2,Libster,NoMercy,padi,sjdrodge
252472,4,0,Black & Dark Rainbow (6 Suits),florrat2,NoMercy,padi,sjdrodge
252455,4,0,Black & Dark Rainbow (6 Suits),florrat2,NoMercy,padi,sjdrodge
252446,4,0,Black & Dark Rainbow (6 Suits),florrat2,NoMercy,padi,sjdrodge
252421,4,23,White (5 Suits),efaust,kemurphy,paulcd2000,sjdrodge
252411,4,0,White (5 Suits),efaust,kemurphy,paulcd2000,sjdrodge
252403,4,25,White (5 Suits),efaust,kemurphy,paulcd2000,sjdrodge
252389,4,0,White (5 Suits),efaust,kemurphy,paulcd2000,sjdrodge
250660,4,20,4 Suits,efaust,isuckatthisgame,joelwool,sjdrodge
250656,4,0,4 Suits,efaust,isuckatthisgame,joelwool,sjdrodge
250654,4,0,4 Suits,efaust,isuckatthisgame,joelwool,sjdrodge
250652,5,0,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250649,5,0,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250643,5,0,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250642,5,0,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250636,5,18,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250623,5,0,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250608,5,20,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250602,5,0,4 Suits,efaust,isuckatthisgame,joelwool,paulcd2000,sjdrodge
250596,4,18,4 Suits,efaust,isuckatthisgame,joelwool,sjdrodge
250584,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250573,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250560,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250544,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250528,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250519,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250502,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250483,5,18,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250439,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
250425,5,0,4 Suits,BlackFives,efaust,isuckatthisgame,kemurphy,sjdrodge
248971,6,21,Gray Reversed (5 Suits),DMoney,Dr_Kakashi,Kyle,scharkbite,sjdrodge,will.i.am
248945,6,23,Gray Reversed (5 Suits),DMoney,Dr_Kakashi,Kyle,scharkbite,sjdrodge,will.i.am
248904,4,24,Gray Reversed (5 Suits),DMoney,Dr_Kakashi,scharkbite,sjdrodge
248890,4,21,Gray Reversed (5 Suits),DMoney,qbphoenix,scharkbite,sjdrodge
248873,3,0,Gray Reversed (5 Suits),qbphoenix,scharkbite,sjdrodge
248640,3,29,Up or Down (6 Suits),joelwool,Pablo-,sjdrodge
248638,3,0,Up or Down (6 Suits),joelwool,Pablo-,sjdrodge
248635,6,0,Rainbow (6 Suits),joelwool,Pablo-,rs1,sephiroth,sjdrodge,TheDaniMan
248633,3,0,Up or Down (6 Suits),joelwool,rs1,sjdrodge
248611,3,29,White Reversed (6 Suits),joelwool,rs1,sjdrodge
247803,4,25,No Variant,bilico,egerdm,reuzed,sjdrodge
247060,3,24,No Variant,padi,robo1995,sjdrodge
245796,4,20,4 Suits,efaust,Imnotabot,paulcd2000,sjdrodge
245788,4,0,4 Suits,efaust,Imnotabot,paulcd2000,sjdrodge
245785,4,20,4 Suits,efaust,Imnotabot,paulcd2000,sjdrodge
245770,4,19,4 Suits,efaust,Imnotabot,paulcd2000,sjdrodge
245763,4,20,4 Suits,efaust,Imnotabot,paulcd2000,sjdrodge
243873,3,19,4 Suits,joelwool,Pablo-,sjdrodge
243871,3,20,4 Suits,joelwool,Pablo-,sjdrodge
243868,3,0,4 Suits,joelwool,Pablo-,sjdrodge
243864,3,20,4 Suits,joelwool,Pablo-,sjdrodge
242566,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242563,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242560,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242555,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242551,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242547,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242540,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242536,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242528,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242521,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242512,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242507,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242503,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242500,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242491,4,19,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
242481,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
241415,3,20,4 Suits,efaust,kemurphy,sjdrodge
241412,3,20,4 Suits,efaust,kemurphy,sjdrodge
241409,3,0,4 Suits,efaust,kemurphy,sjdrodge
241405,3,20,4 Suits,efaust,kemurphy,sjdrodge
241403,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241401,4,20,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241399,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241395,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241392,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241386,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241383,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241380,4,20,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241378,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241377,4,20,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241365,4,19,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241360,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241355,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241349,4,20,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241341,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241340,4,0,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241334,4,18,4 Suits,efaust,kemurphy,paulcd2000,sjdrodge
241307,5,18,4 Suits,efaust,kemurphy,micerang,paulcd2000,sjdrodge
241274,5,0,4 Suits,efaust,kemurphy,micerang,paulcd2000,sjdrodge
241253,5,18,4 Suits,efaust,kemurphy,micerang,paulcd2000,sjdrodge
240287,5,24,No Variant,asaelr,efaust,joelwool,Pablo-,sjdrodge
240281,6,25,No Variant,asaelr,efaust,joelwool,Pablo-,paulcd2000,sjdrodge
240267,5,30,Rainbow (6 Suits),dcu4life,efaust,fuckthiswebsite,paulcd2000,sjdrodge
239109,4,19,4 Suits,joelwool,metta,Pablo-,sjdrodge
239099,5,0,4 Suits,joelwool,Libster,metta,Pablo-,sjdrodge
239093,6,0,6 Suits,joelwool,melwen,metta,sjdrodge,swineherd,TheDaniMan
239083,3,0,Pink (5 Suits),joelwool,metta,sjdrodge
239068,3,24,No Variant,joelwool,metta,sjdrodge
239037,5,0,No Variant,asaelr,joelwool,Pablo-,sephiroth,sjdrodge
239031,4,25,No Variant,joelwool,Pablo-,sephiroth,sjdrodge
239029,5,0,No Variant,asaelr,joelwool,sephiroth,sjdrodge,Tiramisu1th
238026,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
237915,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
237810,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
237345,5,30,Up or Down (6 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
237336,5,0,Up or Down (6 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
237332,5,0,Up or Down (6 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
237324,5,0,Up or Down (6 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
237316,4,0,Up or Down (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
237296,3,0,Up or Down (5 Suits),efaust,paulcd2000,sjdrodge
237295,3,24,Up or Down (5 Suits),efaust,paulcd2000,sjdrodge
237280,3,0,Up or Down (5 Suits),efaust,paulcd2000,sjdrodge
237276,3,23,Up or Down (5 Suits),efaust,paulcd2000,sjdrodge
236946,4,22,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
236817,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
236660,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
236395,4,25,Up or Down (5 Suits),aprairie,Forte,silentwatcher,sjdrodge
236367,4,25,Up or Down (5 Suits),aprairie,Forte,silentwatcher,sjdrodge
236345,4,0,Up or Down (5 Suits),aprairie,Forte,silentwatcher,sjdrodge
236336,4,25,Up or Down (5 Suits),aprairie,Forte,silentwatcher,sjdrodge
236315,4,0,Up or Down (5 Suits),aprairie,Forte,silentwatcher,sjdrodge
234796,4,24,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
234717,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
234608,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
233079,4,25,Up or Down (5 Suits),efaust,micerang,NoMercy,sjdrodge
233073,4,0,Up or Down (5 Suits),efaust,micerang,NoMercy,sjdrodge
233072,4,0,Up or Down (5 Suits),efaust,micerang,NoMercy,sjdrodge
233065,4,24,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232997,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232970,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232963,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232960,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232958,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232956,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232239,4,23,No Variant,Bonja97,metta,sjdrodge,swineherd
232233,4,0,No Variant,Bonja97,metta,sjdrodge,swineherd
232227,5,0,Rainbow (5 Suits),blueberry,metta,Pablo-,sjdrodge,swineherd
232212,4,23,Rainbow (5 Suits),metta,Pablo-,sephiroth,sjdrodge
232208,6,23,No Variant,Bonja97,MarkusKahlsen,metta,sjdrodge,swineherd,Zakisan
232204,4,25,No Variant,metta,sjdrodge,swineherd,Zakisan
232170,3,19,4 Suits,dcu4life,efaust,sjdrodge
232167,3,0,4 Suits,dcu4life,efaust,sjdrodge
232164,3,20,4 Suits,dcu4life,efaust,sjdrodge
232162,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232161,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232157,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232156,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232154,4,0,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232149,4,25,Up or Down (5 Suits),dcu4life,efaust,sjdrodge,wjomlex
232133,4,25,Up or Down (5 Suits),efaust,prospero,sjdrodge,wjomlex
232027,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
231998,4,0,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
231940,4,24,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
231861,4,0,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
231825,4,25,Up or Down (5 Suits),florrat2,Libster,NoMercy,sjdrodge
